Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
96.96473 0.005165114278164591
96.96671 0.005165026266029782
96.96870 0.005164938258457665
96.97069 0.005164850255447901
96.97268 0.00516476225700015
96.97467 0.005164674263114074
96.97666 0.005164586273789331
96.97865 0.005164498289025585
96.98064 0.005164410308822492
96.98263 0.005164322333179719
96.98462 0.005164234362096923
96.98660 0.0051641463955737635
96.98859 0.005164058433609906
96.99058 0.005163970476205006
96.99257 0.005163882523358728
96.99456 0.005163794575070734
96.99655 0.0051637066313406825
96.99854 0.005163618692168235
97.00053 0.005163530757553053
97.00252 0.005163442827494798
97.00451 0.00516335490199313
97.00650 0.00516326698104771
97.00848 0.005163179064658202
97.01047 0.005163091152824265
97.01246 0.00516300324554556
97.01445 0.005162915342821749
97.01644 0.005162827444652493
97.01843 0.005162739551037453
97.02042 0.005162651661976292
97.02241 0.005162563777468671
97.02440 0.005162475897514251
97.02639 0.005162388022112692
97.02837 0.005162300151263658
97.03036 0.005162212284966809
97.03235 0.005162124423221809
97.03434 0.005162036566028316
97.03633 0.005161948713385993
97.03832 0.0051618608652945035
97.04031 0.0051617730217535076
97.04230 0.005161685182762667
97.04429 0.005161597348321645
97.04628 0.005161509518430102
97.04826 0.005161421693087698
97.05025 0.0051613338722940995
97.05224 0.005161246056048965
97.05423 0.005161158244351958
97.05622 0.0051610704372027395
97.05821 0.005160982634600971
97.06020 0.005160894836546319
97.06219 0.005160807043038439
97.06418 0.005160719254076996
97.06617 0.005160631469661655
97.06816 0.005160543689792073
97.07014 0.005160455914467916
97.07213 0.005160368143688845
97.07412 0.005160280377454522
97.07611 0.00516019261576461
97.07810 0.00516010485861877
97.08009 0.005160017106016668
97.08208 0.005159929357957961
97.08407 0.005159841614442315
97.08606 0.005159753875469392
97.08805 0.005159666141038855
97.09003 0.005159578411150365
97.09202 0.005159490685803586
97.09401 0.005159402964998178
97.09600 0.005159315248733807
97.09799 0.005159227537010134
97.09998 0.005159139829826822
97.10197 0.0051590521271835344
97.10396 0.005158964429079934
97.10595 0.005158876735515682
97.10794 0.005158789046490441
97.10993 0.0051587013620038764
97.11191 0.005158613682055649
97.11390 0.005158526006645422
97.11589 0.005158438335772859
97.11788 0.005158350669437624
97.11987 0.005158263007639378
97.12186 0.005158175350377783
97.12385 0.0051580876976525065
97.12584 0.005158000049463208
97.12783 0.005157912405809552
97.12982 0.005157824766691201
97.13180 0.0051577371321078185
97.13379 0.005157649502059069
97.13578 0.0051575618765446135
97.13777 0.005157474255564116
97.13976 0.005157386639117242
97.14175 0.005157299027203652
97.14374 0.005157211419823011
97.14573 0.005157123816974982
97.14772 0.005157036218659227
97.14971 0.005156948624875413
97.15170 0.005156861035623201
97.15368 0.005156773450902257
97.15567 0.005156685870712241
97.15766 0.005156598295052818
97.15965 0.005156510723923653
97.16164 0.005156423157324409
97.16363 0.005156335595254749
97.16562 0.005156248037714337
97.16761 0.005156160484702837
97.16960 0.005156072936219913
97.17159 0.005155985392265228
97.17357 0.005155897852838449
97.17556 0.005155810317939236
97.17755 0.005155722787567255
97.17954 0.005155635261722169
97.18153 0.005155547740403642
97.18352 0.00515546022361134
97.18551 0.005155372711344926
97.18750 0.005155285203604062
97.18949 0.005155197700388417
97.19148 0.005155110201697649
97.19346 0.005155022707531426
97.19545 0.0051549352178894125
97.19744 0.005154847732771272
97.19943 0.00515476025217667
97.20142 0.005154672776105266
97.20341 0.00515458530455673
97.20540 0.0051544978375307245
97.20739 0.005154410375026914
97.20938 0.005154322917044963
97.21137 0.005154235463584535
97.21336 0.005154148014645295
97.21534 0.005154060570226909
97.21733 0.00515397313032904
97.21932 0.005153885694951353
97.22131 0.005153798264093515
97.22330 0.005153710837755186
97.22529 0.0051536234159360325
97.22728 0.00515353599863572
97.22927 0.0051534485858539154
97.23126 0.0051533611775902806
97.23325 0.005153273773844482
97.23523 0.005153186374616182
97.23722 0.005153098979905049
97.23921 0.0051530115897107445
97.24120 0.005152924204032937
97.24319 0.005152836822871289
97.24518 0.005152749446225466
97.24717 0.005152662074095133
97.24916 0.005152574706479957
97.25115 0.0051524873433796015
97.25314 0.00515239998479373
97.25513 0.00515231263072201
97.25711 0.005152225281164107
97.25910 0.005152137936119685
97.26109 0.005152050595588411
97.26308 0.005151963259569948
97.26507 0.005151875928063964
97.26706 0.005151788601070121
97.26905 0.005151701278588088
97.27104 0.005151613960617527
97.27303 0.005151526647158107
97.27502 0.005151439338209492
97.27700 0.0051513520337713465
97.27899 0.005151264733843337
97.28098 0.00515117743842513
97.28297 0.005151090147516389
97.28496 0.005151002861116782
97.28695 0.005150915579225974
97.28894 0.005150828301843631
97.29093 0.0051507410289694175
97.29292 0.005150653760603
97.29491 0.005150566496744045
97.29689 0.005150479237392217
97.29888 0.005150391982547183
97.30087 0.0051503047322086085
97.30286 0.005150217486376159
97.30485 0.005150130245049503
97.30684 0.0051500430082283034
97.30883 0.005149955775912229
97.31082 0.005149868548100943
97.31281 0.005149781324794113
97.31480 0.005149694105991406
97.31679 0.0051496068916924865
97.31877 0.005149519681897022
97.32076 0.005149432476604679
97.32275 0.005149345275815125
97.32474 0.005149258079528021
97.32673 0.005149170887743039
97.32872 0.005149083700459842
97.33071 0.005148996517678098
97.33270 0.005148909339397472
97.33469 0.005148822165617634
97.33668 0.0051487349963382474
97.33866 0.005148647831558979
97.34065 0.005148560671279495
97.34264 0.005148473515499464
97.34463 0.005148386364218552
97.34662 0.005148299217436425
97.34861 0.005148212075152749
97.35060 0.005148124937367192
97.35259 0.005148037804079421
97.35458 0.005147950675289103
97.35657 0.005147863550995902
97.35856 0.005147776431199488
97.36054 0.005147689315899528
97.36253 0.005147602205095687
97.36452 0.005147515098787633
97.36651 0.005147427996975032
97.36850 0.005147340899657552
97.37049 0.00514725380683486
97.37248 0.005147166718506623
97.37447 0.005147079634672508
97.37646 0.005146992555332181
97.37845 0.005146905480485312
97.38043 0.005146818410131567
97.38242 0.005146731344270611
97.38441 0.0051466442829021155
97.38640 0.005146557226025744
97.38839 0.005146470173641165
97.39038 0.005146383125748046
97.39237 0.005146296082346054
97.39436 0.0051462090434348596
97.39635 0.005146122009014126
97.39834 0.005146034979083524
97.40033 0.005145947953642717
97.40231 0.005145860932691377
97.40430 0.005145773916229169
97.40629 0.005145686904255762
97.40828 0.0051455998967708215
97.41027 0.005145512893774018
97.41226 0.005145425895265019
97.41425 0.005145338901243489
97.41624 0.0051452519117091
97.41823 0.0051451649266615156
97.42022 0.005145077946100407
97.42220 0.00514499097002544
97.42419 0.005144903998436285
97.42618 0.005144817031332607
97.42817 0.005144730068714076
97.43016 0.005144643110580361
97.43215 0.005144556156931125
97.43414 0.005144469207766043
97.43613 0.005144382263084776
97.43812 0.0051442953228869985
97.44011 0.005144208387172376
97.44209 0.005144121455940574
97.44408 0.005144034529191265
97.44607 0.005143947606924117
97.44806 0.005143860689138795
97.45005 0.00514377377583497
97.45204 0.00514368686701231
97.45403 0.005143599962670482
97.45602 0.005143513062809156
97.45801 0.005143426167428
97.46000 0.005143339276526682
97.46199 0.00514325239010487
97.46397 0.005143165508162234
97.46596 0.005143078630698443
97.46795 0.005142991757713165
97.46994 0.005142904889206067
97.47193 0.0051428180251768185
97.47392 0.00514273116562509
97.47591 0.005142644310550547
97.47790 0.00514255745995286
97.47989 0.005142470613831702
97.48188 0.005142383772186733
97.48386 0.00514229693501763
97.48585 0.005142210102324056
97.48784 0.005142123274105685
97.48983 0.0051420364503621824
97.49182 0.005141949631093218
97.49381 0.005141862816298461
97.49580 0.005141776005977581
97.49779 0.005141689200130246
97.49978 0.005141602398756126
97.50177 0.00514151560185489
97.50376 0.005141428809426207
97.50574 0.005141342021469745
97.50773 0.005141255237985176
97.50972 0.005141168458972167
97.51171 0.005141081684430388
97.51370 0.0051409949143595085
97.51569 0.005140908148759198
97.51768 0.005140821387629127
97.51967 0.005140734630968962
97.52166 0.005140647878778373
97.52365 0.0051405611310570325
97.52563 0.005140474387804607
97.52762 0.005140387649020769
97.52961 0.0051403009147051835
97.53160 0.005140214184857525
97.53359 0.00514012745947746
97.53558 0.00514004073856466
97.53757 0.005139954022118794
97.53956 0.005139867310139531
97.54155 0.005139780602626541
97.54354 0.005139693899579494
97.54552 0.005139607200998062
97.54751 0.005139520506881911
97.54950 0.005139433817230714
97.55149 0.005139347132044139
97.55348 0.005139260451321858
97.55547 0.00513917377506354
97.55746 0.005139087103268852
97.55945 0.0051390004359374705
97.56144 0.00513891377306906
97.56343 0.005138827114663292
97.56542 0.005138740460719838
97.56740 0.005138653811238369
97.56939 0.005138567166218551
97.57138 0.005138480525660058
97.57337 0.0051383938895625605
97.57536 0.005138307257925726
97.57735 0.005138220630749226
97.57934 0.0051381340080327315
97.58133 0.005138047389775913
97.58332 0.00513796077597844
97.58531 0.0051378741666399845
97.58729 0.005137787561760216
97.58928 0.005137700961338804
97.59127 0.005137614365375421
97.59326 0.005137527773869738
97.59525 0.00513744118682142
97.59724 0.005137354604230145
97.59923 0.005137268026095581
97.60122 0.005137181452417397
97.60321 0.005137094883195267
97.60520 0.005137008318428859
97.60719 0.005136921758117845
97.60917 0.005136835202261895
97.61116 0.005136748650860681
97.61315 0.005136662103913874
97.61514 0.005136575561421144
97.61713 0.00513648902338216
97.61912 0.005136402489796598
97.62111 0.005136315960664125
97.62310 0.005136229435984414
97.62509 0.005136142915757136
97.62708 0.005136056399981961
97.62906 0.0051359698886585614
97.63105 0.005135883381786607
97.63304 0.00513579687936577
97.63503 0.005135710381395722
97.63702 0.005135623887876134
97.63901 0.005135537398806676
97.64100 0.005135450914187021
97.64299 0.00513536443401684
97.64498 0.005135277958295803
97.64697 0.005135191487023583
97.64895 0.005135105020199851
97.65094 0.00513501855782428
97.65293 0.005134932099896539
97.65492 0.005134845646416302
97.65691 0.005134759197383239
97.65890 0.005134672752797021
97.66089 0.0051345863126573184
97.66288 0.0051344998769638096
97.66487 0.005134413445716159
97.66686 0.005134327018914042
97.66885 0.005134240596557131
97.67083 0.0051341541786450945
97.67282 0.005134067765177608
97.67481 0.005133981356154339
97.67680 0.005133894951574964
97.67879 0.005133808551439151
97.68078 0.005133722155746576
97.68277 0.005133635764496907
97.68476 0.005133549377689819
97.68675 0.005133462995324984
97.68874 0.005133376617402072
97.69072 0.0051332902439207555
97.69271 0.005133203874880708
97.69470 0.005133117510281601
97.69669 0.005133031150123108
97.69868 0.005132944794404899
97.70067 0.005132858443126648
97.70266 0.005132772096288026
97.70465 0.005132685753888706
97.70664 0.005132599415928361
97.70863 0.005132513082406662
97.71062 0.005132426753323283
97.71260 0.005132340428677895
97.71459 0.0051322541084701705
97.71658 0.005132167792699786
97.71857 0.005132081481366409
97.72056 0.005131995174469712
97.72255 0.005131908872009371
97.72454 0.005131822573985058
97.72653 0.005131736280396444
97.72852 0.005131649991243203
97.73051 0.005131563706525006
97.73249 0.005131477426241528
97.73448 0.005131391150392442
97.73647 0.005131304878977419
97.73846 0.005131218611996132
97.74045 0.005131132349448256
97.74244 0.005131046091333462
97.74443 0.005130959837651422
97.74642 0.005130873588401812
97.74841 0.005130787343584303
97.75040 0.005130701103198568
97.75239 0.005130614867244282
97.75437 0.005130528635721117
97.75636 0.005130442408628744
97.75835 0.005130356185966839
97.76034 0.005130269967735075
97.76233 0.0051301837539331225
97.76432 0.00513009754456066
97.76631 0.005130011339617355
97.76830 0.005129925139102885
97.77029 0.005129838943016921
97.77228 0.0051297527513591385
97.77426 0.005129666564129209
97.77625 0.005129580381326808
97.77824 0.005129494202951605
97.78023 0.0051294080290032774
97.78222 0.005129321859481498
97.78421 0.005129235694385939
97.78620 0.005129149533716277
97.78819 0.005129063377472183
97.79018 0.005128977225653331
97.79217 0.005128891078259394
97.79415 0.0051288049352900475
97.79614 0.005128718796744965
97.79813 0.005128632662623818
97.80012 0.005128546532926285
97.80211 0.005128460407652036
97.80410 0.005128374286800745
97.80609 0.005128288170372087
97.80808 0.0051282020583657386
97.81007 0.005128115950781367
97.81206 0.0051280298476186524
97.81405 0.005127943748877267
97.81603 0.005127857654556885
97.81802 0.005127771564657178
97.82001 0.005127685479177824
97.82200 0.005127599398118495
97.82399 0.005127513321478866
97.82598 0.005127427249258611
97.82797 0.005127341181457404
97.82996 0.005127255118074919
97.83195 0.005127169059110831
97.83394 0.005127083004564813
97.83592 0.005126996954436544
97.83791 0.005126910908725692
97.83990 0.005126824867431935
97.84189 0.005126738830554948
97.84388 0.005126652798094405
97.84587 0.005126566770049976
97.84786 0.005126480746421344
97.84985 0.005126394727208178
97.85184 0.005126308712410152
97.85383 0.005126222702026944
97.85582 0.005126136696058228
97.85780 0.005126050694503677
97.85979 0.005125964697362966
97.86178 0.005125878704635772
97.86377 0.005125792716321767
97.86576 0.005125706732420628
97.86775 0.005125620752932029
97.86974 0.005125534777855645
97.87173 0.005125448807191152
97.87372 0.0051253628409382215
97.87571 0.005125276879096534
97.87769 0.005125190921665759
97.87968 0.005125104968645575
97.88167 0.005125019020035655
97.88366 0.005124933075835677
97.88565 0.005124847136045314
97.88764 0.0051247612006642415
97.88963 0.0051246752696921345
97.89162 0.005124589343128669
97.89361 0.0051245034209735215
97.89560 0.005124417503226364
97.89758 0.005124331589886874
97.89957 0.005124245680954727
97.90156 0.005124159776429597
97.90355 0.0051240738763111615
97.90554 0.005123987980599094
97.90753 0.005123902089293072
97.90952 0.005123816202392768
97.91151 0.00512373031989786
97.91350 0.005123644441808024
97.91549 0.005123558568122933
97.91748 0.0051234726988422675
97.91946 0.005123386833965697
97.92145 0.005123300973492902
97.92344 0.005123215117423555
97.92543 0.005123129265757334
97.92742 0.005123043418493915
97.92941 0.005122957575632972
97.93140 0.005122871737174183
97.93339 0.005122785903117219
97.93538 0.005122700073461764
97.93737 0.005122614248207488
97.93935 0.005122528427354068
97.94134 0.005122442610901181
97.94333 0.005122356798848505
97.94532 0.0051222709911957105
97.94731 0.005122185187942478
97.94930 0.005122099389088483
97.95129 0.005122013594633402
97.95328 0.0051219278045769095
97.95527 0.005121842018918683
97.95726 0.005121756237658397
97.95925 0.0051216704607957315
97.96123 0.005121584688330359
97.96322 0.005121498920261959
97.96521 0.005121413156590205
97.96720 0.005121327397314776
97.96919 0.005121241642435347
97.97118 0.005121155891951593
97.97317 0.005121070145863196
97.97516 0.005120984404169826
97.97715 0.005120898666871163
97.97914 0.005120812933966883
